x,y,z,qx,qy,qz,qw,Result
-0.5881456361732256,-0.23973464896221497,0.904825181011574,-0.08815601032425459,0.4099987876706215,0.19083286739725766,0.8875315930564226,0.0
0.3151169907951019,-0.7053902078934806,0.7604483808796504,-0.3232439234264584,0.21679854683076302,0.7650147975606127,0.5130926968621109,0.0
-0.5591815915646703,-0.39940456578921446,0.7549513825176577,-0.10644681941033432,0.366447097483176,0.2578442707087546,0.8876384012908917,1.0
0.6650958003821745,0.13214397357845953,0.901058932672229,0.4461719774806778,0.02025709336013451,-0.8937972178664019,0.04058016774066069,1.0
-0.46920752602722016,-0.31889234882190465,0.8761119057832688,-0.13280518521972803,0.4742963189020876,0.23466002914126358,0.8380575489655256,0.0
0.6916326064899947,-0.5839761591636776,0.7561170791847305,-0.3299419880783369,0.12284599729273281,0.8771483686371304,0.3265851877371189,0.0
-0.6502738984634415,-0.5858518269551818,0.7388795796280956,-0.10718297612407297,0.2897143955948363,0.330006885750923,0.8920049517638804,1.0
0.386667273504095,0.552956513746163,0.7186627341343346,0.3298792039858499,0.1682570191489481,-0.8274848953511321,0.42206401676818944,1.0
0.9647390312030333,0.46673781642291057,0.8976622984247631,0.35371878773117066,0.07714614466284911,-0.9107553223600754,0.19863593421746464,1.0
-0.9078600753991657,0.2930122200972727,0.7498865729355675,0.053116032535794847,0.3304065508069875,-0.1495703008087702,0.9303971858230549,0.0
-0.5274607423778328,-0.7349810917162658,0.6711774722805152,-0.1218370048554967,0.2393139718881119,0.4370308374452098,0.8584221655041978,0.0
0.4304854048916249,0.9479400659550674,0.7593690051911028,0.22711069551448818,0.1541171315284193,-0.7956878987860126,0.5399531548920494,1.0
0.1826777601153824,-0.11792618731705318,0.7188935078747563,-0.5738078754368658,0.18085182931714266,0.7618289584187796,0.24011200726708914,1.0
-0.7428075830171257,-0.3914599863882118,0.9529304537939784,-0.1003431114991555,0.38390305225612587,0.23212055068969487,0.88807080595559,1.0
-0.8217878601213779,-0.008401329192849083,0.9645799135670992,-0.010247082236279436,0.4537704207873692,0.020116857455930292,0.8908325962660969,1.0
0.27345536614574106,0.3305922400187098,0.7888060276972562,0.4334661656548038,0.19822635531639726,-0.7994681455793419,0.36560098398996127,1.0
-0.8683010948794976,0.05600431432550579,0.981518104636652,0.006703369893788745,0.4047654715754281,-0.015141345789818529,0.9142705931506611,1.0
-0.8001575343941834,-0.07615131142026299,0.6148083701360725,-0.011693355355467533,0.31074646569443276,0.03573893989492724,0.9497487181745161,0.0
-0.9134882288979791,0.5666760877829422,0.8024622538110285,0.10896680779601843,0.33793734268060127,-0.286890394709064,0.8897294468794416,0.0
-0.1375594413573944,0.9890066149472407,0.8301616873117449,0.22253087460577206,0.26921068014481747,-0.5969926849688008,0.722222509782752,0.0
0.4728972883848144,-0.652060924000017,0.8739277966773763,-0.3324518073399699,0.17254045835158022,0.8229688231044905,0.42711579486858625,0.0
-0.24669078904722497,0.09872323859995125,0.6656524653822147,0.09700815344686722,0.5237496339833897,-0.15413459367204435,0.8321768238185009,1.0
-0.12134031589343564,0.3575911648006287,0.6860622558427671,0.2953264440357809,0.4225550556996875,-0.49086818242984503,0.7023374857102782,1.0
-0.6573182524167118,0.5884110161957474,0.9557088407275256,0.14509254084282167,0.376223453871303,-0.32927425842106706,0.8538047376831416,0.0
-0.006981978476473083,0.1970310458296194,0.8251795931835191,0.4281760869444006,0.44841069353968804,-0.5418432689336681,0.5674495223361402,1.0
-0.9436424280774136,0.36808418961311085,0.9129785070168501,0.07182508994673428,0.3682619776181148,-0.1774457314011316,0.9098006840525326,1.0
0.6400914838523974,-0.24608208613035942,0.8846110004213972,-0.4193764190750535,0.07153461064017541,0.8921046024334803,0.1521696320602295,1.0
0.886422331542049,0.6105871818063349,0.7547409104617464,0.26829878155979564,0.08084141130523972,-0.9191212399901372,0.27694146715632684,0.0
0.3231368658534213,-0.433288451567611,0.6909462508251785,-0.41973972775547425,0.21952125839779704,0.7804115829494875,0.4081503880354436,0.0
0.6261755335270569,0.9821751679591362,0.9077836250258733,0.2542109817727805,0.14188837764247383,-0.835369911603198,0.4662634189212907,1.0
0.934539358829976,0.7240986028411351,0.9440017797656606,0.28420227144049093,0.09255734370881097,-0.9073787238272595,0.2955098282278417,0.0
-0.6362930269892233,0.6801889013517437,0.6982731651945567,0.11978571706922389,0.28906768431505775,-0.3635963657131795,0.8774331534146119,1.0
0.7617219895239524,-0.3842791398181955,0.6082987247739646,-0.26604551901793766,0.062126770970267954,0.9367541796274566,0.21875020706224474,1.0
-0.8210725104677508,-0.2719879385937847,0.8830746868951924,-0.06454449342662832,0.3964787767463547,0.14714542868508165,0.9038732271591509,1.0
0.4658923369267012,0.630482756664555,0.9591222971229063,0.39355918296969533,0.20364582854493915,-0.7961844410016221,0.4119828660556234,0.0
-0.9612420101625372,0.01486579344759198,0.9551702042200506,0.003558596973048418,0.3864803742904889,-0.008491820607338052,0.9222516715401712,1.0
-0.13966346947188546,0.25657331901687175,0.7075440362766042,0.3079870474191293,0.48866887512211526,-0.43524608623676037,0.6905849357787325,0.0
0.8611180956656221,-0.46098966534743857,0.791097508679081,-0.29260791638826955,0.07386586340515773,0.9243768085045941,0.2333494319452845,1.0
0.7475651749501606,0.039368429509188285,0.9290695436539851,0.41957271332219426,0.01816410055440047,-0.9066907165716143,0.039252365143443754,1.0
0.33054542585571034,-0.9704810252094436,0.8715781457003839,-0.2532027380072828,0.18525185976388897,0.7663103289989193,0.560659077862121,0.0
0.9292014278883751,-0.022626362415422818,0.753920620638835,-0.338238819114033,0.0031304617277176667,0.9410147980732503,0.008709262935284597,1.0
0.38059625034084177,-0.3290703629842946,0.9003835754620809,-0.4882982586645657,0.17019102896191224,0.8082351546764608,0.2817015424010953,0.0
-0.5355713140640945,0.48556075486907657,0.6648482196031799,0.10546843210728635,0.29070482790405877,-0.32433307279933843,0.8939659785196759,0.0
-0.6849708152730272,-0.07252738051203322,0.950720848298519,-0.030874952976848162,0.48430814389679155,0.05562760706124099,0.8725811872637195,0.0
-0.5659818978440949,-0.3121869848038443,0.8811261528586849,-0.08650306019488595,0.39480113433723174,0.19576843712419906,0.8934897894933683,0.0
-0.2833052177597022,0.6420203935745106,0.9977407315621096,0.24512694542744973,0.38875399340613753,-0.4737023476722318,0.7512584102996817,1.0
0.7821335063726231,0.9814245101841967,0.8859012668734528,0.2447453143617374,0.1155026730863848,-0.8706031278620879,0.4108637941759081,1.0
-0.004919387093858196,-0.8979183366975187,0.8123600103083584,-0.2540961164714197,0.2615371066058843,0.6488508203823266,0.667851868569331,0.0
-0.4671448379490526,0.9991864862372886,0.953895319834684,0.18618831076784004,0.2955003881312832,-0.4995132219318566,0.7927799030392578,0.0
0.5125572322906682,-0.0016869198319118262,0.8466683759428119,-0.4755281669881151,-0.010976921590298418,0.8793977437384468,-0.020299701994190247,1.0
0.19357210340225128,-0.39224897898684796,0.9132015246662015,-0.45623394462155886,0.24615280409539836,0.7525869222901067,0.4060447133123763,1.0
-0.04672589913521419,0.9031745414560948,0.9459938750420933,0.3071201180182445,0.29038869086565977,-0.6585265897241536,0.6226510836351803,0.0
-0.36852640539027903,-0.5762547394173703,0.7909244000872513,-0.18746448824014594,0.3449826013383847,0.4391208394182326,0.808094647186385,1.0
-0.41059845187993926,0.7315986968892605,0.6169943256216106,0.18195934904395986,0.2864592114012367,-0.5043577425421644,0.7940120799059999,0.0
0.3382849890167485,-0.8791068811356304,0.8116510723007617,-0.2543170603380883,0.1857044460660021,0.7665191764580617,0.5597187183348145,1.0
-0.6189505374623119,-0.15861394710097043,0.7482122672706445,-0.03830805873550988,0.3824422987046798,0.09201212340285941,0.9185881285670386,1.0
-0.6971386775169786,-0.856933239112869,0.8377563717568797,-0.12207613935774361,0.2778189213649237,0.38331560716227414,0.872343515157278,1.0
0.8875376390335239,-0.9296822075658357,0.703669742848545,-0.2199121277675514,0.08858029351183065,0.901133278724353,0.362975208020608,1.0
-0.0032115319067937964,0.15824425306237977,0.6969881691043011,0.4312630356315679,0.43805903562017245,-0.5533489729931411,0.5620688476484046,1.0
-0.6714378998996169,0.2912542491060539,0.7222779428298052,0.07188813979193927,0.323963143776163,-0.2043571400387965,0.9209332962528195,0.0
0.2816714230109538,-0.02497377814262891,0.8402745672608936,-0.5929991168538904,0.022215608478683004,0.8043323489851512,0.030132814778198454,1.0
0.6775914981134481,0.3792001631168469,0.9043726552995813,0.38864830498709574,0.09879762830099299,-0.8878362104065409,0.22569534147542486,1.0
0.19613181870275076,-0.4023352037456138,0.6336237835592667,-0.35714530274245926,0.2361761610252284,0.753787014617794,0.4984708519923468,1.0
-0.02822707385327683,-0.6886291875642816,0.8206048017592542,-0.2906922479098747,0.28620312373573825,0.6505990071485782,0.6405518877236207,0.0
-0.897122440420318,0.6640195270531268,0.9878385391404623,0.11298931617436583,0.32054829103586185,-0.31264932130485457,0.8869794864775913,1.0
-0.5964427398418182,0.025252596738192024,0.99117352215146,0.01720984897694017,0.5085184500682277,-0.029118160469289937,0.8603865060362599,0.0
-0.5949040597800153,-0.11357710616179761,0.6685943834417857,-0.04099125578569493,0.39606067881478024,0.09443466913505749,0.9124350655861706,0.0
0.5419464182640847,0.6402822358522124,0.7077701017530502,0.34247518256504433,0.16796903533455582,-0.8299437704571931,0.40705096778550487,0.0
0.10721689714228466,0.8108742177412733,0.6973046861577141,0.2661211895152481,0.22658794162463627,-0.7133741977112598,0.6073999269353896,0.0
-0.19677032528242488,0.7458706994311279,0.7458227430132525,0.22066723839569521,0.2934274930063548,-0.5590657088634226,0.7434055484188036,1.0
0.803875626703451,-0.8333336582239519,0.8489061565973399,-0.2862429879826248,0.12895825964622065,0.8656453794716262,0.38999076412041,1.0
-0.4216514702275471,0.07708656218964172,0.7915359914280906,0.05343407615736051,0.5248904083161532,-0.08603390438106774,0.8451230833789009,1.0
0.7045265551978364,0.8884484592309874,0.8052126458764384,0.30672739367806306,0.14644390426939982,-0.8486957359873314,0.4052012297448262,0.0
-0.6072446901867328,-0.5433286106469652,0.8855147735157268,-0.15888753061740213,0.3900760669551298,0.3421373892718528,0.8399627500463112,0.0
-0.12100498160922157,0.9824687919828605,0.910721433104273,0.21958739524868728,0.24199039210700432,-0.6351060953204475,0.6999016171310148,1.0
0.1535293999620264,0.8725719140097465,0.9522367582159194,0.27163618413377394,0.23098620714782375,-0.7117330957082648,0.605223228280471,1.0
0.543717073490841,0.27907752144998255,0.754301225017614,0.42816719038891,0.10168323423476258,-0.8736617330260413,0.2074814526553143,1.0
-0.6944646623480759,-0.37846316673659475,0.8230649806793067,-0.10319375556235227,0.3982018998159257,0.22865479537369712,0.8823283291091462,1.0
-0.8501912133376168,0.2994673985861742,0.9927378654123868,0.058732477202345486,0.37288533157457776,-0.14407891730069944,0.9147394663004605,0.0
0.9292351915525581,-0.8103513735711487,0.7965167721895349,-0.24906149727343996,0.09324644678797668,0.9027909372983484,0.33799703292972716,1.0
-0.24924502964309858,-0.1189690466170632,0.9076263224162998,-0.15840609203602846,0.5822608796275575,0.2093326577567967,0.7694541028922337,1.0
-0.08605843975862992,-0.8790739355684585,0.6466141683352575,-0.18526842424064038,0.20596750183980944,0.6425857122240516,0.7143784722475661,1.0
-0.5916560802388544,-0.8400451895772294,0.8508765393842532,-0.13736759979276708,0.25910523301457883,0.4478095201597386,0.8446663568569188,1.0
0.22512349432484124,-0.657067641939751,0.6045956992303072,-0.2753286635786593,0.19551753513854578,0.7674409492866648,0.5449783572063387,1.0
0.5737604701709171,0.962731644240747,0.7357106838011104,0.21624248315861705,0.12156127039683316,-0.8444576028148292,0.47471402240205157,1.0
-0.5462396441325537,0.802693804387798,0.8233377255491511,0.1752547305470038,0.3182079853683788,-0.4494676923976119,0.8160932856968378,1.0
0.09532320797530547,-0.9401705905524358,0.9432988777526118,-0.28743530427560565,0.28234442150225547,0.6529280655249838,0.641363792829272,0.0
-0.13059042300634727,-0.3113791298803339,0.9956231322295517,-0.33546351169478944,0.5045096815003141,0.4405068050139258,0.6624862023697361,0.0
0.6043303525811343,0.7417110400951425,0.7392988539000047,0.28010393107976655,0.13475411028240153,-0.856502586994685,0.41205149681450226,1.0
0.7558401225968592,0.5372762238054667,0.6615746738515403,0.2805413783372864,0.08490069344297174,-0.9150928072461605,0.2769360240558452,1.0
-0.726875948790173,-0.9610618750944742,0.8111349246840811,-0.1132188752259805,0.24806446505112534,0.39947313508632604,0.8752523760697625,0.0
-0.593464918999145,-0.6956086212619745,0.7003041308007564,-0.1120989677983358,0.2479823571359226,0.39636624352002964,0.876830869076631,1.0
-0.6427211949148695,0.11508046507784964,0.9555056301749387,0.0388433957372733,0.4381703805744543,-0.07930050993095018,0.8945442064646816,1.0
-0.020873082612479443,0.9609103918162787,0.9375158452147484,0.2637208288530291,0.2811193927763816,-0.6313085794136812,0.6729581628844319,1.0
0.1963632263056303,-0.5813039755764864,0.7189144576626011,-0.3542990597680268,0.23251356583683006,0.7572579373897675,0.4969607974574345,0.0
0.07408787438486053,-0.4541646666118788,0.7341012182071316,-0.3610482021706852,0.31867194673964677,0.6570741971119524,0.5799533477445951,0.0
0.48633961458158215,0.33423709697966064,0.7363256122712628,0.420263558219824,0.12935614034730775,-0.8583926522938294,0.2642112508483031,1.0
-0.6368728548565998,0.9364314554773787,0.6332162556943823,0.11809860971861745,0.22022040653692176,-0.4576114577732003,0.8533155598264508,1.0
-0.920793876446359,0.7085327342883927,0.8357656956970436,0.09694788996280111,0.2796274657715246,-0.31289959008775103,0.9024984396334838,1.0
0.1719091021842658,-0.4541368579437888,0.6499469822294212,-0.33608686972633006,0.240462700997181,0.7405817298135008,0.5298698018316764,1.0
-0.2880606209314551,-0.21144637346342754,0.6603617915413504,-0.14791703749460636,0.4470776873547577,0.2770996643242374,0.8375308158627572,0.0
0.9778509812150205,-0.11657061115992096,0.9579458634967918,-0.37258030851056456,0.022978119463257087,0.9259561412586462,0.05710642872306931,1.0
-0.31429021577865157,0.237540380911625,0.9894739642238487,0.18743197556209307,0.5108569005996637,-0.28898427566531,0.787643682171572,1.0
0.378898458673405,0.5219125233684072,0.7855440264598412,0.35691471442568207,0.1891405404670545,-0.8083049340555409,0.4283466775402046,1.0
0.8720696864774824,0.7468140256859348,0.6419993794985354,0.23542085430086312,0.08745948060482027,-0.9073591578302131,0.337086367737162,0.0
-0.3795070647414196,0.5328734698098396,0.6537945102184638,0.1688101520330537,0.3643717064134752,-0.3849843883906192,0.8309773840673466,0.0
0.1196793644366756,0.07206830717331747,0.7459711867808058,0.65050235156442,0.16970664507788294,-0.7163257488453453,0.1868790163895464,0.0
0.8466143733031735,0.29802956132685376,0.6040156962661933,0.28287767059576435,0.05652460529527037,-0.9389277085475417,0.18761649873129693,1.0
-0.8524621655721905,0.7956022432429444,0.6715919570988608,0.09692186530502565,0.24327237706806018,-0.35720027922495645,0.8965671548205764,1.0
-0.29875127170589244,-0.6176244622805862,0.7723447205593932,-0.22226329719121746,0.3412029528919013,0.49851532244074187,0.7652855969841186,0.0
0.9689424283014894,-0.8158277687371278,0.8096845607400865,-0.2895334707214285,0.12272269075991546,0.8739977201438853,0.37045579451257166,0.0
0.7714186700187096,-0.2935737199080064,0.9135109109354403,-0.3969153778249746,0.08233395005656702,0.8951001192625389,0.18567466173479133,1.0
-0.08224473242003105,0.7009729222325007,0.9025580358217369,0.2674427671618555,0.29545806741031555,-0.6154899091471984,0.6799640199546918,0.0
0.49891111865804616,-0.01613181987507528,0.7911282027448805,-0.4854853694429483,-0.002594841841622875,0.8742284538685821,-0.004672611604832411,0.0
0.33033282589735347,-0.045673097705927646,0.935275782170556,-0.538994418811864,0.057268854186472436,0.8356564518411502,0.08878957892731032,1.0
-0.8459901256656459,-0.4134421102745083,0.8419915059188166,-0.07567314477584745,0.33611891121881415,0.2061927712362572,0.9158505302562886,1.0
-0.30685448112026914,0.1076568655950354,0.7571415708213378,0.09804325976751022,0.5258867198452949,-0.15484736104354288,0.8305738810499447,1.0
0.3677318291525289,-0.6375163355396347,0.993916059984831,-0.3942707848973475,0.23210074470499442,0.7662832613243237,0.45109838826798626,1.0
0.731731009345046,-0.07269489195145917,0.9504697281529113,-0.3867646894379149,0.019454733008342297,0.9208090186321465,0.04631781054055542,1.0
-0.6684648479506776,0.5492911941347995,0.8488694139557095,0.1282383929826513,0.3461122941466733,-0.32289736258097734,0.8714921041776585,1.0
0.7759301655303381,-0.4928003165190489,0.7192013474489874,-0.2964062555879382,0.08275025994659463,0.9164268625433637,0.2558466957692355,1.0
0.4765781090766932,0.46990850476647394,0.7497010371649702,0.3628831233958748,0.1593709694542847,-0.8406092134579383,0.3691786601352822,0.0
0.4983494671264317,0.4352408869407638,0.6232220245531976,0.35319784919732694,0.13065457071647663,-0.8688397585528905,0.3214002744725498,1.0
0.008060762401421506,0.32180255880945774,0.8639548110885575,0.4261600088363993,0.40556679809522456,-0.5857747543439901,0.5574685249631459,0.0
0.797157026106202,0.7153668531889141,0.9137417359517683,0.3453822805542284,0.1316624342975056,-0.8682338120304303,0.3309775389979248,1.0
0.6836108949237827,0.18262334493460397,0.7574710601341196,0.38197540317522793,0.04482675222054766,-0.9167931472192158,0.10759032887004777,0.0
0.3462408243132338,-0.9668254345179743,0.6527155913142757,-0.20199924761417928,0.1421109098065001,0.792538991323763,0.5575685971329327,1.0
0.4005639078378731,-0.8978989300490288,0.809697712478507,-0.2509453790004276,0.16056500812470775,0.8040835172468186,0.5144851720081245,0.0
-0.7464983601340343,-0.9539317609324562,0.9273030602485528,-0.133268812954215,0.26857449684304496,0.4240452986419466,0.8545716750740935,1.0
-0.9435513012019947,0.7749121207067793,0.7761672260544601,0.09367434494548461,0.25159947943980543,-0.3361071072063105,0.9027484874149937,1.0
-0.8857517411191758,-0.6171455295650612,0.9888622782930905,-0.0990174446829745,0.3381767827936241,0.2629767139500002,0.8981510213476729,1.0
-0.8238707730503656,-0.8266850108366408,0.9276206694040591,-0.14195292371132218,0.3124479135063612,0.388515959313958,0.8551497051123177,0.0
0.769127344901954,0.736390420545,0.802111243193575,0.271452414892461,0.11196046435761488,-0.8837027924159814,0.3644829427367973,0.0
0.9312471659991088,0.6367838384015585,0.8924768040799973,0.30481393538212015,0.09297156045091137,-0.9066284117797525,0.2765315112205312,1.0
0.5709226371469514,0.4995996411650805,0.9167587619455001,0.39804840696232063,0.14826092210549757,-0.8483666636663436,0.31599077307861945,0.0
0.1322838280863463,0.23290296643656072,0.7369228081805197,0.5059897759753579,0.28112739912460083,-0.7128093162635156,0.3960361229961025,1.0
-0.11037507310084527,0.7035617108120158,0.8697089439218704,0.2655473611274965,0.30365822080839855,-0.602352834236684,0.688801384305182,1.0
0.1853100550172022,-0.911410318038886,0.8444948589120802,-0.26712227257173493,0.21565676421261432,0.7307875719392601,0.5899893018051916,1.0
-0.5501222949169364,0.6252410115754765,0.7358926832072175,0.1458311360427885,0.3166382891864923,-0.39208393007688364,0.8513187801035441,1.0
-0.055401274712488346,0.4925918670213658,0.9403941971152928,0.3405501404143091,0.36475515068467546,-0.5913945269281813,0.6334286032633724,1.0
0.588410396086193,-0.428361777551469,0.84307137838664,-0.3852724885560796,0.14774983616080647,0.8505016460700819,0.3261626059319825,0.0
-0.19663584826157887,-0.8997559472871337,0.9556254422675328,-0.23511048695966186,0.2951691875829445,0.5769739547297146,0.7243612808445581,1.0
-0.044184361089765645,0.21222066529436767,0.7384779040957037,0.3644018598381206,0.42605171092208627,-0.5382284210567643,0.629286414070433,1.0
0.4259686171137653,0.7461233882649325,0.6917396806511096,0.29888695009356464,0.17168000340247652,-0.8139927950517701,0.4675556620331955,1.0
-0.32719089603768037,-0.10769675322403782,0.9498574778098705,-0.08938217314011312,0.5641598227049607,0.128442795038917,0.8107015295241825,0.0
-0.5640204912701843,0.7240788154621043,0.7042929956922401,0.1286185370320914,0.2615762783447786,-0.4220877322837654,0.8584154406780949,1.0
0.48482856269238295,0.7003947666704773,0.7022899456386426,0.28408566351245346,0.15125241786453503,-0.8357233827990045,0.4449544575794356,0.0
0.7213654137889318,0.3702020507213233,0.8554494122658209,0.38660156697998693,0.09817624989622192,-0.8887953120323021,0.22570676922577224,1.0
0.5979888296387943,0.48327281644418063,0.7527891501163171,0.3471978551547034,0.12742705177455227,-0.872206094368949,0.32011329993876103,1.0
-0.8770364205088992,-0.11025469511752606,0.9939013244382353,-0.025240088931849442,0.42445274557848667,0.0537267724148064,0.903502207306371,0.0
-0.29134956030750314,0.3980542437297374,0.9127370326931739,0.21415845019229654,0.44757599389689323,-0.3747426878234627,0.7831856777426977,0.0
-0.7325449900122625,-0.4857975297017991,0.9394135704523524,-0.1182186427711983,0.415046616451123,0.2471147112167419,0.8675799549171688,0.0
0.7331037692924989,-0.356172892839667,0.6579516829060759,-0.30228634148496025,0.061464345523077994,0.9321591572332588,0.189537351377607,0.0
-0.5307240998748435,-0.9403940243277382,0.9677357745714587,-0.1674365551991347,0.32069760177031953,0.4314691838577736,0.8264093365777758,0.0
-0.9366677481886521,-0.9450678502925816,0.6663452440631853,-0.08969071454691196,0.18588219112144816,0.4252138758566036,0.8812471540532536,0.0
-0.7809845576528336,0.6406453589355692,0.748231768105527,0.126809850150225,0.31112311923157876,-0.35549974060928957,0.8722050223492285,0.0
-0.5630636117917043,0.7362188924679383,0.7594678780877724,0.16158517121977428,0.3323897339298088,-0.406252092479314,0.8356832740794362,0.0
-0.3338112499882988,-0.9355272948329063,0.8961642476195457,-0.21626503681902387,0.2842866908530003,0.5655087247479039,0.7433776923526266,0.0
-0.15423180005418824,-0.428636023343816,0.8356622158076744,-0.27823295992465663,0.4294287540104967,0.4671811846668782,0.7210541629682261,0.0
-0.24115805416553715,-0.39582871486743976,0.8730737652940128,-0.26614662232397157,0.4702170031843631,0.4144873026676228,0.7322992702913041,0.0
-0.7765467302711049,0.6997583060388182,0.9414524983255516,0.12086525873015219,0.3338138597041081,-0.3182679174506926,0.8790138958077617,0.0
0.767854399489657,0.2239529689773576,0.617252639021675,0.3050735964240396,0.02422190854028136,-0.9490340970370119,0.07535039862344384,0.0
-0.26720576057628165,0.5976144357367765,0.7554457281314874,0.20456721681538995,0.3356787061352039,-0.47850023914881307,0.7851812409796413,0.0
-0.843177674694642,-0.6131530280153505,0.9591728846320101,-0.09151474898823729,0.2873009297482133,0.28938159610878306,0.908483086423168,0.0
0.3586964095013321,0.3725167219219663,0.7191442134948426,0.4295664662238126,0.18165249821034646,-0.8147250032316119,0.34452603689587263,0.0
-0.7643506416231336,0.601995404903463,0.7163213105141157,0.08760433189797495,0.28584761113759066,-0.27961791484899073,0.9123762633558289,0.0
-0.2645288558365635,0.5601181453909692,0.8486218578239029,0.2244215429629147,0.3698732397797378,-0.46767538508660095,0.7707843354227465,0.0
0.5947928732946277,0.22185568389368737,0.9683364604406799,0.48703346460163094,0.08468164914725462,-0.8564192564379338,0.14890762189401088,0.0
-0.2355262133195628,-0.41275148080181534,0.7998464817105041,-0.2735936990165781,0.4476603863094546,0.44394882476884523,0.7263994131151656,0.0
-0.32403473976731956,-0.040240678041885136,0.9780805207959868,-0.023086261893992523,0.5761178285818316,0.0327142906691108,0.8163853546505684,0.0
0.3970897804076121,0.702711389095013,0.8859703798968095,0.350582198393927,0.21446299423576223,-0.7776750934465726,0.47573017069088375,0.0
-0.23361242261335646,-0.6929701875003178,0.6910938680460632,-0.2180750985225924,0.3003633166664204,0.5455460423367323,0.7514017867268067,0.0
-0.9869653517357355,-0.3652478183820236,0.6267287406584006,-0.04028523867450304,0.2399328405521716,0.16060909206023488,0.9565636680938137,0.0
-0.5484890026386486,0.7602487239414739,0.7857707873565389,0.148899025536022,0.3079727093016655,-0.4090168644539849,0.8459829165604029,0.0
-0.11725852507635559,-0.2651517311344267,0.9620837903888944,-0.31942838914412364,0.5203512991534949,0.41432258910278613,0.6749346796818374,0.0
0.8791844384543668,0.5183810547001371,0.8810928321751559,0.2931747901300407,0.08835631783177714,-0.9114729632852228,0.27469754409435754,0.0
-0.034459097877385325,-0.4894026399336895,0.700507534350408,-0.3102968734279613,0.33303920675868764,0.6069673347440319,0.651453291998822,0.0
0.6830884486170672,0.6843361154909935,0.7380158355553519,0.3066588122047502,0.12217284718082547,-0.8769149198852859,0.34936283659182354,0.0
-0.9815673845908837,0.7551413817980872,0.6862246268527287,0.08798077141264087,0.25867071617586,-0.309757793256311,0.9107134313117847,0.0
0.5843389230557468,-0.8645963503843042,0.9006714516462575,-0.2869180983042294,0.14247943467401164,0.8484465911088261,0.42132647388488537,0.0
-0.33886697999221527,0.5624161858620447,0.9569703731433213,0.22030543514725237,0.425809829169506,-0.403266794660931,0.7794404383601832,0.0
-0.23881321402023725,-0.3904766675226481,0.6991874088722061,-0.24938983963144093,0.4287636343895911,0.43657373501544544,0.7505796610675625,0.0
-0.08618030104822827,0.7567525357852953,0.9179740207709686,0.2938662033957223,0.31988581151064543,-0.6093639125739378,0.6633184334454624,0.0
0.6535830244376066,-0.33355760385814004,0.9049607129956937,-0.4182692709779107,0.10031677284675636,0.8778709923173337,0.21054662877614402,0.0
-0.08770788154172338,0.08790434811006165,0.6580885519776266,0.23034657757013938,0.5823862675922082,-0.2867331950688761,0.7249488012041502,0.0
-0.46336412746346745,0.441262048596599,0.923545228012849,0.167083636821887,0.45077515355317754,-0.30475463986847795,0.8221979255167915,0.0
0.7277145542692731,-0.5875217726996105,0.8232343826252383,-0.345642659877268,0.12735264891597783,0.8723539479884631,0.32142035392300966,0.0
-0.4325356384726984,-0.9357039228720017,0.9557095741141878,-0.17413676048547486,0.2813837727126572,0.4965916191642302,0.8024315079042349,0.0
-0.1920763230674396,0.8807324352954096,0.9456528834592769,0.24330800956739246,0.3101527387890155,-0.5672404286909695,0.723080069674522,0.0
-0.6640753750072732,0.5758459389575235,0.9358030867195982,0.13224649819097578,0.3830026994640794,-0.29838714691802015,0.8641671750729579,0.0
-0.12212787495715194,-0.9462750600788057,0.9747570177106266,-0.2801712332162845,0.31127888991396224,0.6074978213435864,0.6749488349755066,0.0
-0.6454604025637494,-0.07031981814622479,0.6292482918993767,-0.010694695577780355,0.3267038733134605,0.030920309054086076,0.9445602877193604,0.0
-0.7984545121311497,0.9163354628933384,0.8742242276188628,0.1148736089668717,0.24679120607212043,-0.40605733764798246,0.8723620768411628,0.0
0.06616937314706561,-0.048429436680930804,0.9243289310845871,-0.6599741865082627,0.2032851354202798,0.6912158363745674,0.2129081830388933,0.0
-0.8497221153840095,-0.6647194744272811,0.7619504556929766,-0.11543155941333452,0.2908139195434401,0.3504027374410409,0.8827914481263468,0.0
0.5585219651120619,0.3531907913211645,0.792956976922549,0.4483247963802012,0.12631363898026976,-0.8517405999693045,0.23997435680118517,0.0
-0.29304707384471174,-0.15246372080575044,0.9354721892170348,-0.1345231970767329,0.5481437733453832,0.19675115206138225,0.801704993968142,0.0
